"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"POL","Poland",0.146669900874229,0.15579156889791,0.127241493733358,0.116473665666941,0.100635946875903,0.0898636557857927,0.094158736615205,0.0894715449337091,0.0796071251433677,0.0842592650301892,0.091079334155466,0.087520047408779,0.0926946554126883,0.0992124126517597,0.120100888419795,0.115788457428963,0.118317552963597,0.126482458887452,0.131715286847523,0.127733141678326,0.130153144582661,0.136847914980589,0.1339898393389,0.126603030591028,0.135452140456929
"PRT","Portugal",0.211825227842124,0.207837027930524,0.194853925811765,0.194728495031999,0.191579658153315,0.173582047769914,0.188134394138555,0.19419536946617,0.19660543512851,0.15736349785554,0.176083187316976,0.175669829267766,0.187651689859056,0.191153876561698,0.225868553506944,0.211816042072268,0.228302704514814,0.235821361490156,0.242449578786,0.228683157087045,0.235009845932195,0.239426366147403,0.231713065696972,0.220682471494869,0.212558436041807
"QAT","Qatar",0.143591098810137,0.167706198848112,0.163339918713516,0.15897363857892,0.239514033915821,0.182020741506135,0.174805213151812,0.185024562099424,0.149751681498748,0.112919656116419,0.0985622816579049,0.0765051408547477,0.0697134175906733,0.0900103129830746,0.109753419197906,0.129496525412737,0.143191710008104,0.156886894603471,0.146792159405907,0.152143648652987,0.15464600247417,0.152252222821231,0.17290339167222,0.163860976877405,0.167039350435466
"ROU","Romania",0.128927563348062,0.109777613888332,0.0888877275731169,0.127426259618409,0.112416099417315,0.104814598262527,0.114810135462977,0.095330094321039,0.106048008925326,0.0943138716366884,0.0889734865523593,0.0843841829990995,0.0914093514305886,0.106717566164214,0.139465740228753,0.117319302770942,0.112215176970493,0.123148152546991,0.125246293878583,0.121030015052234,0.135259924511681,0.141716307397251,0.142034568604203,0.134937089413075,0.142225079794069
"RUS","Russian Federation",0.282914255349954,0.282914255349954,0.298373937447201,0.366985567901543,0.294719764755695,0.318883558178339,0.322904356400787,0.32928953962958,0.304274431255793,0.259279345713838,0.252152802843753,0.22419471668513,0.196028455123071,0.186893518168421,0.250305191119555,0.22068273761654,0.191463556394448,0.191708269550106,0.20641147609485,0.209741523042883,0.216455350912312,0.183871600267743,0.170857300755246,0.183997462236035,0.181190112145063
"RWA","Rwanda",0.297163888512679,0.297163888512679,0.292394182863397,0.40084259796601,0.325762046502468,0.326091309195059,0.326420571887649,0.256154929975746,0.181122141939995,0.248075593156024,0.217997734714706,0.203736913643335,0.259898420345157,0.181909645278655,0.205031166072995,0.233299904661781,0.246438173308297,0.245154137891291,0.274450471758265,0.268178069795241,0.241342448539262,0.268212131122073,0.357199143088208,0.325250462341509,0.266749314466083
"KNA","Saint Kitts and Nevis",0.332435939537739,0.320293567793461,0.301642083681588,0.296479057922592,0.291316032163598,0.299788204968444,0.272524948069457,0.244474192985372,0.260072088325096,0.305956901206463,0.290994244623652,0.292842236982737,0.294095997486559,0.279220696348502,0.330786859151934,0.310679576545986,0.374907291877076,0.405243597272756,0.345883040001027,0.33135430818739,0.334710352016938,0.393854605859991,0.402167088798153,0.402167088798153,0.402167088798153
"LCA","Saint Lucia",0.423479999957541,0.408371173374647,0.404750268422351,0.413206261684718,0.373265227689258,0.361641565108161,0.419959706499362,0.368141495524051,0.349526410638058,0.37376043824901,0.340792391583002,0.309872176420238,0.321539144882563,0.333523541477967,0.388842170818985,0.381054281204609,0.367865774530314,0.384650179818002,0.282694169998654,0.39264724254861,0.421567859631557,0.357598253979104,0.390235293721952,0.40188036156364,0.429583668783811
"VCT","Saint Vincent and the Grenadines",0.355788165250703,0.379030089685587,0.40227201412047,0.401636757377363,0.363529915292891,0.422793061085036,0.36602821047101,0.393789589774997,0.34107478377299,0.34774278192079,0.339784743277165,0.318814166528954,0.343717528094634,0.366947710792427,0.372004790709112,0.350042398016634,0.382709949557953,0.390372279940235,0.399057370678358,0.414087220599303,0.444098915253087,0.431757539682482,0.445506497586719,0.416727445371265,0.450865165505577
"WSM","Samoa",0.385945905735404,0.385945905735404,0.385945905735404,0.385945905735404,0.385945905735404,0.385945905735404,0.385945905735404,0.42847548421728,0.434731710410035,0.368912478031013,0.336617319795955,0.311795270112739,0.393076000599785,0.40432675286542,0.47807633582283,0.388456553237216,0.413413046291718,0.407999156844071,0.432936449140998,0.384210730394467,0.425857982770962,0.447962931121895,0.440704986112001,0.451365610070475,0.403562071514306
"SMR","San Marino",,,,,,,,,,,,,,,,,,,,,,,,,
"STP","Sao Tome and Principe",0.278750893737969,0.278750893737969,0.278750893737969,0.278750893737969,0.278750893737969,0.48997256930894,0.583081062149083,0.665483515685386,0.613050897655596,0.616606209158699,0.613148697088138,0.486861755298997,0.449789664128112,0.43370767709537,0.572042419639571,0.473978220726705,0.515742776121051,0.482555960956324,0.486876933538719,0.514777083490189,0.493550914024667,0.513196985300952,0.472330078832178,0.46395193219712,0.491798871700888
"SAU","Saudi Arabia",0.252943396808178,0.268070793846673,0.255363594595963,0.242656395345254,0.268275359881585,0.289467510007654,0.246532557222036,0.260275688722104,0.263705087696351,0.250454241686931,0.233755015656211,0.212465663407013,0.206812895654298,0.225947200753501,0.235158573552661,0.249778833088458,0.239797605425889,0.219252744008063,0.227046062814157,0.222912609030213,0.21396714640029,0.247049583429644,0.250228299305971,0.225847835830484,0.213359587757724
"SEN","Senegal",0.391260764787924,0.391260764787924,0.424810743215625,0.476232544674052,0.453798676441116,0.368605994865606,0.424563104002151,0.413230877175239,0.470188505154188,0.448553863280296,0.446633579334726,0.369860826061046,0.396886276615626,0.411103229728048,0.382924219028027,0.354119034605897,0.362790963452751,0.382162899330058,0.383496053223389,0.360143286515854,0.342499215131764,0.369335115336758,0.379647659831695,0.332082778177007,0.308923211311803
"SRB","Serbia",0.222200759816627,0.222200759816627,0.221068465174913,0.179633510225251,0.158812030972289,0.143137781340551,0.19757458122067,0.176751544404198,0.150972968535822,0.125194392667447,0.106620161431847,0.0991536652295542,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348,0.0856183756089348
"SYC","Seychelles",0.33522067366415,0.309853453809728,0.409764198132407,0.379338888273066,0.35053893371844,0.156033766289221,0.356659916643642,0.483352027850337,0.480007784785722,0.433164302518657,0.376818400849796,0.422410125033605,0.349839189869208,0.26947835293224,0.26901452229996,0.26855069166768,0.233424627920544,0.329334772160536,0.440035751551155,0.377502065509501,0.388019055884643,0.289003641123026,0.391077936657035,0.438557350798527,0.299411037026056
"SLE","Sierra Leone",0.520595018427364,0.520595018427364,0.520595018427364,0.520595018427364,0.520595018427364,0.520595018427364,0.438332291160357,0.356069563893351,0.340512276650636,0.324954989407919,0.309397702165204,0.29384041492249,0.278283127679773,0.262725840437058,0.247168553194343,0.231611265951627,0.216053978708912,0.200496691466197,0.18493940422348,0.169382116980766,0.326837954674063,0.452154629447609,0.518123658055344,0.513591928533874,0.513591928533874
"SGP","Singapore",0.0662854587906421,0.0635197241405262,0.0618305465397408,0.0628290497259664,0.0569045224744099,0.0445938241399357,0.0512885098528919,0.0505118181281747,0.0489673617805068,0.0416906318325996,0.031595799510865,0.028444293801075,0.0331771274139002,0.0328516581714198,0.0393211093680017,0.0428704323215617,0.0457548510775372,0.0448978670140896,0.0461755168690122,0.0493690319440671,0.0561924198741825,0.0578973546746959,0.0547381679064392,0.0508283644783306,0.052025899821779
"SVK","Slovakia",0.136022119732827,0.124358141522606,0.104338007863778,0.0967252614424027,0.098548436440668,0.0830133261795793,0.0847141357159504,0.0802304172202991,0.0676552786659792,0.0740546729884299,0.0900409058053115,0.074096840480416,0.0784850454193325,0.0816597947155716,0.104000794510678,0.09532590002497,0.0959199081871107,0.0972711285528963,0.093140037169091,0.0889853165027871,0.0835335527118586,0.0879289527782359,0.0843501921141324,0.0822528270880574,0.0849303237675291
"SVN","Slovenia",0.118048795462858,0.118977327617074,0.112716836595962,0.102432715313523,0.0947683209884261,0.0885918194006638,0.0919905077386582,0.091716165828756,0.088032135687197,0.0882721597928057,0.0916671985881331,0.0912282363861505,0.0967462140889216,0.104459727046073,0.135934235101771,0.121604168276576,0.123911932358646,0.122264193989899,0.12736817185364,0.127483461815214,0.132374196922849,0.132961570175688,0.124055964175693,0.116902267600296,0.109222663390113
"SLB","Solomon Islands",0.508583242507324,0.508583242507324,0.508583242507324,0.508583242507324,0.508583242507324,0.508583242507324,0.508583242507324,0.508583242507324,0.375671524098355,0.352664763970984,0.447569612538936,0.369617302399578,0.31579680718205,0.365540834102884,0.478401664806438,0.413740743045442,0.332720123914148,0.338226302908211,0.318394819438003,0.374268092869301,0.382171265744165,0.381739870008444,0.389057148732295,0.350662397422677,0.350662397422677
"SOM","Somalia",,,,,,,,,,,,,,,,,,,,,,,,,
"ZAF","South Africa",0.100239268023204,0.0956475974929821,0.0819279376491296,0.0769476301598335,0.0798767231347418,0.0680001604724903,0.0626525379511117,0.0726536272215536,0.0727172791286607,0.0724700838222522,0.0642506201919957,0.0628592804121124,0.0757970266106249,0.07725719819624,0.0977572098062949,0.0993437116855734,0.102904968182698,0.107940712662025,0.0981227901452574,0.0939351337075488,0.105008148507658,0.127304011891791,0.119540744185944,0.106563229714042,0.109141365562581
"ESP","Spain",0.212065550698461,0.191088840246973,0.18228597133052,0.17675596133149,0.160847399092199,0.139947705109253,0.153471860316181,0.158543531805462,0.153398191038853,0.146329533808113,0.141306825752708,0.128145573750902,0.133358818024991,0.142275509982063,0.174302244508971,0.16198263844561,0.162198516196174,0.171101820843569,0.171187735870578,0.168483029730141,0.177667930911311,0.184948264885181,0.181531783430966,0.166163736139712,0.166546545358672
"LKA","Sri Lanka",0.238788632048128,0.238788632048128,0.238788632048128,0.238788632048128,0.238788632048128,0.204616074219613,0.220972846073101,0.219309512492617,0.209429462283727,0.187676076170579,0.192517726600817,0.190846552653406,0.184288614521644,0.213993956052765,0.24651166150847,0.238530679374572,0.200481659664936,0.176327683352209,0.185541131911091,0.20552262742749,0.204227430580326,0.185061008888922,0.201514772463389,0.201514772463389,0.201514772463389
"SDN","Sudan",0.386022028167866,0.272251127152999,0.244784322511445,0.236927306163667,0.290529557989693,0.359368870771015,0.304549094244236,0.293898545022921,0.257013554551062,0.224647819893869,0.194336606425062,0.184550396941754,0.0773337614839523,0.113181341964735,0.233437111238204,0.41008754574106,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611,0.282587058164611
"SUR","Suriname",0.218227351837295,0.22067595391143,0.232140216741197,0.225863177192919,0.242509766967473,0.219096069980024,0.222005331672213,0.230658966167512,0.20704186948488,0.171642003639985,0.146257900980959,0.149062996944643,0.173943649840895,0.180657585845575,0.222578051087004,0.237207153921703,0.224010660886165,0.238485926109611,0.17508279463086,0.213444941639464,0.208934146143357,0.297376158495923,0.243421368014887,0.208981422602098,0.204249169603482
"SWZ","Swaziland",0.294760256639183,0.294760256639183,0.294760256639183,0.294760256639183,0.294760256639183,0.294760256639183,0.271732134152624,0.277218279525907,0.257268183194098,0.257778720838079,0.263681197115529,0.243432962508883,0.324239428222577,0.308258008433782,0.301389579765482,0.310958909860918,0.267776351810289,0.300327857243599,0.241336418104949,0.269940854613482,0.278652088735194,0.294199955275271,0.290724394707982,0.29618323531133,0.28763817699362
"SWE","Sweden",0.100165866714421,0.108511468132655,0.109011459624921,0.102149883351546,0.108338141195884,0.0879715615216296,0.106129936776441,0.116953571274434,0.118111717588955,0.11473850656929,0.111415349745487,0.112097072311748,0.112197887834615,0.119220842242962,0.151770279999698,0.133969854699471,0.130588275736138,0.140141936230299,0.160548251460498,0.164060722059705,0.167496921556455,0.175870177415057,0.164992045127488,0.160326523007851,0.164448076465432
"CHE","Switzerland",0.0963529688311498,0.0987736334866745,0.0933457051388274,0.0918648442820225,0.0915339451446676,0.0813885407791607,0.0806953883765384,0.0848124586935299,0.0894278469174932,0.0838051260748831,0.079861784940339,0.0764888974906077,0.0792251761140537,0.0842588872508846,0.0938650609251574,0.0859083372650633,0.0847473630437781,0.0535971304097478,0.0527548165179985,0.0641612375484571,0.0638514198105169,0.0598327029562126,0.0633436488977696,0.0631083672773897,0.0620233239125968
"SYR","Syrian Arab Republic",0.304411939021579,0.304411939021579,0.304411939021579,0.304411939021579,0.304411939021579,0.304411939021579,0.191756090323981,0.255470798154465,0.298256520272812,0.262207614125746,0.279375999400019,0.20586144863529,0.195922895378161,0.218700239764091,0.361428883296403,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106,0.331992996246106
"TJK","Tajikistan",0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503,0.157210261495503
"TZA","Tanzania, United Republic of",0.154443184650705,0.243746341787009,0.264134640311316,0.314230247630245,0.254500518244297,0.243534794210843,0.237548254507604,0.215183237446502,0.210767236444065,0.233967451163567,0.147214843080583,0.187118228565582,0.181709487428221,0.118138372888871,0.136504100261363,0.153224011409741,0.152343668584695,0.135032016107343,0.119177095192587,0.145196465742174,0.0831976006702329,0.166073896955966,0.158289244558487,0.109238245787779,0.109238245787779
"THA","Thailand",0.0530752336696164,0.0590544481717305,0.0702152377652049,0.0826615419562879,0.0726730386803542,0.0628726083909978,0.0733422688241619,0.0737363183965437,0.0723211538935755,0.0646536815095443,0.0572511344425967,0.0552039291265888,0.0596231915363596,0.0694236097579779,0.0787563143970468,0.0690387268945519,0.0694768894673525,0.0752275603279909,0.0755406469674896,0.0821508626806362,0.0944680992665593,0.102673233939704,0.0947388043666145,0.0891447595305239,0.0968710636468623
"TLS","Timor-Leste",0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.300278953579691,0.276997920456488,0.270388076078068,0.263778231699648,0.257168387321229,0.250558542942809,0.243948698564388,0.237338854185969,0.230729009807549,0.22411916542913,0.288157590202394,0.352196014975658,0.416234439748922,0.480272864522186,0.480272864522186,0.480272864522186
"TGO","Togo",0.289205497985816,0.316084863353982,0.282685991647195,0.199187167442327,0.2711909439672,0.289036402509471,0.360063969645895,0.349540303282219,0.268665830817688,0.285187169261801,0.243094184796458,0.235874140494464,0.228654096192472,0.156136900457355,0.20026313754368,0.20705878728461,0.207033953872926,0.22901862766372,0.19234071350038,0.216949857104951,0.235645527051852,0.227059463575032,0.305496923534663,0.287696135222211,0.306612777392529
"TON","Tonga",0.367309659658257,0.367309659658257,0.367309659658257,0.367309659658257,0.367309659658257,0.367309659658257,0.340941690973522,0.311365483104874,0.311490850014436,0.347036676243416,0.323121855574128,0.348346762767342,0.346951253238622,0.453407274023146,0.536725111111428,0.462714598023512,0.473574208257182,0.46082596186549,0.472678790906726,0.431179723961092,0.431179723961092,0.431179723961092,0.431179723961092,0.431179723961092,0.431179723961092
"TTO","Trinidad and Tobago",0.245410281701087,0.210865133850126,0.161189718063966,0.174787212643249,0.174769661235086,0.126564586418942,0.134849477487499,0.134220864434481,0.145378656602533,0.131890201289005,0.13805902952824,0.117976754483467,0.122885166821224,0.125662877623683,0.154815388902878,0.173036427753177,0.139530904670064,0.131628161217701,0.123669227114486,0.146137460774402,0.176720350336665,0.176720350336665,0.176720350336665,0.176720350336665,0.176720350336665
"TUN","Tunisia",0.194820851039408,0.148362240756826,0.166763307234888,0.158673403100018,0.126327018420995,0.125408157307705,0.126776604613479,0.157171254608943,0.127944864966074,0.131440242775294,0.128861893381079,0.124811164264337,0.150649795619604,0.157127695012343,0.130470457823718,0.143319553836144,0.175124762911536,0.138729889578352,0.163923622350751,0.148999836068258,0.172813619337674,0.172208574430359,0.17075811155017,0.161436490067784,0.162000905347723
"TUR","Turkey",0.105282361085809,0.0969268920559889,0.0803746714610781,0.0736213744803923,0.0732258883744695,0.055788938799639,0.0503298662764107,0.0522696895677502,0.0573423867500013,0.0434899580019405,0.0377566491399062,0.0326745722474187,0.0414064520825417,0.060319102566854,0.062316275601131,0.0568491005374684,0.0637594942663425,0.0634663808701701,0.0618389426374432,0.0726708816893224,0.0772045910412059,0.0793182705279687,0.0775554733296983,0.082968916817803,0.102666811909929
"TKM","Turkmenistan",0.386319741625744,0.386319741625744,0.386319741625744,0.127779339731918,0.292614426079936,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778,0.18193345256778
"TUV","Tuvalu",0.537285674676009,0.537285674676009,0.537285674676009,0.441702578119481,0.502346400046394,0.441656549006249,0.380966697966105,0.39401140945481,0.43387699098678,0.473742572518749,0.487901952820875,0.399581574860252,0.369767124932794,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334,0.339952675005334
"UGA","Uganda",0.247339948459343,0.225174331643659,0.333818081456937,0.272571763344407,0.218618545909772,0.219305794061633,0.189740557505179,0.218727017450779,0.254048132326734,0.255129213810938,0.249600015501384,0.212016069026669,0.194023018413961,0.201761473976945,0.193223502215074,0.192689985255186,0.209703246090283,0.166564741455081,0.177272709975864,0.21135705612876,0.188274558403661,0.207627982584097,0.233505395751068,0.182831890607053,0.182831890607053
"UKR","Ukraine",0.119328809925285,0.119328809925285,0.0741160214544211,0.104919853475445,0.112200453037832,0.0943880007641858,0.103439094200888,0.0953865937566094,0.141811462555997,0.0956123835262563,0.10840343667947,0.101690201553982,0.0980060960284453,0.11012337090848,0.162210450590147,0.140838758436598,0.111779439278539,0.130135211186257,0.158276473982977,0.166009484741484,0.137671401451168,0.14758715461163,0.128149011107374,0.130777216329556,0.130777216329556
"ARE","United Arab Emirates",0.17421225914481,0.17421225914481,0.17421225914481,0.17421225914481,0.17421225914481,0.171305758534972,0.149783508173055,0.11757793302957,0.111615277481887,0.0959475191193638,0.0996373856536296,0.0956690395108298,0.0894800913082299,0.0901342921338963,0.0915532935530825,0.089321919914787,0.0974870120230297,0.0874624259171864,0.073768405016794,0.0815771430947523,0.0857598440630226,0.0877760661279194,0.105333200126265,0.110316879192667,0.0922043345401876
"GBR","United Kingdom",0.15479272086804,0.154952665804482,0.144921484739887,0.1430720577827,0.136941273521742,0.117844664421469,0.124604040943992,0.129544240739049,0.137040577492559,0.134556761830369,0.134475524233827,0.123776128119759,0.13015814394046,0.137110632092741,0.149003380577181,0.137941918569805,0.138110058352166,0.134476189028015,0.151717269834451,0.149063709803094,0.150207316058314,0.141976154879541,0.147424120755261,0.148317506256804,0.140148691632795
"USA","United States",0.0695165001686221,0.0718505118494228,0.0728267913113172,0.0711681295022606,0.0664799269372448,0.0557195846165066,0.0608865132877638,0.0665519849729642,0.0676923308178761,0.0629315543496279,0.0601917897828143,0.0598920058223294,0.0625203440711581,0.0633353584532644,0.080052585520351,0.0722094148209521,0.0736857867236932,0.0714436670639102,0.0754258857010432,0.0815114785823129,0.086499277056934,0.0911420474330892,0.0906421524208013,0.0885179521076262,0.0921255400270677
"URY","Uruguay",0.160474384981904,0.168735542017922,0.161317785869731,0.16481627351124,0.168965574522542,0.177869742222762,0.177093949879805,0.226098403568269,0.196192854570957,0.131435103456809,0.123030086663397,0.122815393442717,0.132235341549005,0.120545423180352,0.155455219286196,0.145970113470322,0.168008995110574,0.143661534350649,0.174473159875179,0.17118824157936,0.199714448990195,0.207064644029563,0.207310282276146,0.227793512286544,0.239112002765698
"UZB","Uzbekistan",0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.166379831472633,0.144724075541114,0.141846523246691
"VUT","Vanuatu",0.345334023560147,0.345334023560147,0.345334023560147,0.345334023560147,0.345334023560147,0.345334023560147,0.344468083676465,0.343602143792782,0.342736203909099,0.341870264025418,0.341004324141735,0.340138384258053,0.336617871537488,0.327703752277261,0.318789633017034,0.366411529633231,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723,0.395374174678723
"VEN","Venezuela, Bolivarian Republic o",0.223055165133761,0.243806124444842,0.168893502607585,0.18905385858339,0.19802886550197,0.181017953174653,0.17797088634686,0.195676875044915,0.271166331089561,0.231630224680377,0.152611943538059,0.113763784171221,0.107241527105117,0.25441901027478,0.253340832341352,0.24216118571154,0.248611816310334,0.244798802849026,0.28956852974956,0.28956852974956,0.28956852974956,0.28956852974956,0.28956852974956,0.28956852974956,0.28956852974956
"VNM","Viet Nam",0.0722170327993119,0.0722170327993119,0.0722170327993119,0.0749125889335643,0.0871051995299768,0.0763855477006681,0.0934367004296295,0.0919202974769262,0.0927481623662414,0.0872467207187817,0.0939640725061379,0.0892724209234143,0.0933991387569868,0.101232680617384,0.11930941524608,0.130994843566633,0.129155993382448,0.126763919302363,0.125663016798724,0.130670992814319,0.128236057558634,0.133411087484714,0.121820859925844,0.120339327610527,0.113972201294957
"YEM","Yemen",0.527450577000097,0.527450577000097,0.527450577000097,0.527450577000097,0.527450577000097,0.527450577000097,0.527450577000097,0.454975104870721,0.439207337323226,0.452149258254264,0.447254339916748,0.392854686161129,0.395513602764665,0.391065461189144,0.441667766487076,0.488543777690502,0.501279495029792,0.516648561257582,0.454374990724579,0.633538246284451,0.733430880730462,0.702629221857211,0.671827562983961,0.641025904110709,0.623445240458568
"ZMB","Zambia",0.151389408850237,0.169334480518372,0.129665802162611,0.182107885408135,0.154340717064383,0.116963659426813,0.136061134660704,0.168597152217166,0.199142736709509,0.105294763686404,0.0937224407165665,0.117381942723654,0.079909291738076,0.0831880965100236,0.0966746628903668,0.0685392971343817,0.0738263720700012,0.0828621999487722,0.0603760739503341,0.0686475273010038,0.0899434830374053,0.0915400899755861,0.0911572429707692,0.0776837976301612,0.108354651162103
"ZWE","Zimbabwe",0.0888299648066396,0.159316828418835,0.107797520715941,0.121048448726553,0.134299376737165,0.116502954864334,0.075368661764765,0.20546619679691,0.331539812977873,0.374583106166447,0.198922062599373,0.329625218683033,0.176034687408789,0.306566358593855,0.20562070919872,0.281519191258841,0.229539671934698,0.289084808901491,0.228481381996797,0.240343081130513,0.26698065808921,0.314327755952998,0.2328075208157,0.184265292253819,0.12247578935225
